ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.analysis.function.Min.java,org.apache.commons.math.analysis.function.Min,src/main/java/org/apache/commons/math/analysis/function/Min.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Minus.java,org.apache.commons.math.analysis.function.Minus,src/main/java/org/apache/commons/math/analysis/function/Minus.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Multiply.java,org.apache.commons.math.analysis.function.Multiply,src/main/java/org/apache/commons/math/analysis/function/Multiply.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Pow.java,org.apache.commons.math.analysis.function.Pow,src/main/java/org/apache/commons/math/analysis/function/Pow.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Power.java,org.apache.commons.math.analysis.function.Power,src/main/java/org/apache/commons/math/analysis/function/Power.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Rint.java,org.apache.commons.math.analysis.function.Rint,src/main/java/org/apache/commons/math/analysis/function/Rint.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Sigmoid.java,org.apache.commons.math.analysis.function.Sigmoid,src/main/java/org/apache/commons/math/analysis/function/Sigmoid.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.apache.commons.math.analysis.function.Signum.java,org.apache.commons.math.analysis.function.Signum,src/main/java/org/apache/commons/math/analysis/function/Signum.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Sin.java,org.apache.commons.math.analysis.function.Sin,src/main/java/org/apache/commons/math/analysis/function/Sin.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Sinc.java,org.apache.commons.math.analysis.function.Sinc,src/main/java/org/apache/commons/math/analysis/function/Sinc.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.apache.commons.math.analysis.function.Sinh.java,org.apache.commons.math.analysis.function.Sinh,src/main/java/org/apache/commons/math/analysis/function/Sinh.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Sqrt.java,org.apache.commons.math.analysis.function.Sqrt,src/main/java/org/apache/commons/math/analysis/function/Sqrt.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.StepFunction.java,org.apache.commons.math.analysis.function.StepFunction,src/main/java/org/apache/commons/math/analysis/function/StepFunction.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,9,0,0,0
org.apache.commons.math.analysis.function.Subtract.java,org.apache.commons.math.analysis.function.Subtract,src/main/java/org/apache/commons/math/analysis/function/Subtract.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.function.Tan.java,org.apache.commons.math.analysis.function.Tan,src/main/java/org/apache/commons/math/analysis/function/Tan.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Tanh.java,org.apache.commons.math.analysis.function.Tanh,src/main/java/org/apache/commons/math/analysis/function/Tanh.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.function.Ulp.java,org.apache.commons.math.analysis.function.Ulp,src/main/java/org/apache/commons/math/analysis/function/Ulp.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.integration.LegendreGaussIntegrator.java,org.apache.commons.math.analysis.integration.LegendreGaussIntegrator,src/main/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,23,0,0,0
org.apache.commons.math.analysis.integration.RombergIntegrator.java,org.apache.commons.math.analysis.integration.RombergIntegrator,src/main/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,22,0,0,0
org.apache.commons.math.analysis.integration.SimpsonIntegrator.java,org.apache.commons.math.analysis.integration.SimpsonIntegrator,src/main/java/org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,23,0,0,0
org.apache.commons.math.analysis.integration.TrapezoidIntegrator.java,org.apache.commons.math.analysis.integration.TrapezoidIntegrator,src/main/java/org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,24,0,0,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegrator.java,org.apache.commons.math.analysis.integration.UnivariateRealIntegrator,src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl.java,org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl,src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,25,0,0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction.java,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction,src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolatingFunction.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,24,0,0,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator.java,org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/BicubicSplineInterpolator.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,12,0,0,0
org.apache.commons.math.analysis.interpolation.BivariateRealGridInterpolator.java,org.apache.commons.math.analysis.interpolation.BivariateRealGridInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/BivariateRealGridInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator.java,org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.apache.commons.math.analysis.interpolation.LinearInterpolator.java,org.apache.commons.math.analysis.interpolation.LinearInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/LinearInterpolator.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,12,0,0,0
org.apache.commons.math.analysis.interpolation.LoessInterpolator.java,org.apache.commons.math.analysis.interpolation.LoessInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,24,0,0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction.java,org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatingFunction,src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolatingFunction.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,16,0,0,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator.java,org.apache.commons.math.analysis.interpolation.MicrosphereInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/MicrosphereInterpolator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
org.apache.commons.math.analysis.interpolation.MultivariateRealInterpolator.java,org.apache.commons.math.analysis.interpolation.MultivariateRealInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/MultivariateRealInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolator.java,org.apache.commons.math.analysis.interpolation.NevilleInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.java,org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,13,0,0,0
org.apache.commons.math.analysis.interpolation.SplineInterpolator.java,org.apache.commons.math.analysis.interpolation.SplineInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,14,0,0,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction.java,org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolatingFunction,src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolatingFunction.java,53.00,53.00.00,53.00.00,53.00.00,53.00.00,53.00.00,3,10,0,0,0
org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator.java,org.apache.commons.math.analysis.interpolation.TricubicSplineInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/TricubicSplineInterpolator.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,10,0,0,0
org.apache.commons.math.analysis.interpolation.TrivariateRealGridInterpolator.java,org.apache.commons.math.analysis.interpolation.TrivariateRealGridInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/TrivariateRealGridInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.interpolation.UnivariateRealInterpolator.java,org.apache.commons.math.analysis.interpolation.UnivariateRealInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/UnivariateRealInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator.java,org.apache.commons.math.analysis.interpolation.UnivariateRealPeriodicInterpolator,src/main/java/org/apache/commons/math/analysis/interpolation/UnivariateRealPeriodicInterpolator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunction.java,org.apache.commons.math.analysis.polynomials.PolynomialFunction,src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,21,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm,src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,22,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm.java,org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm,src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,16,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction.java,org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction,src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,13,0,0,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtils.java,org.apache.commons.math.analysis.polynomials.PolynomialsUtils,src/main/java/org/apache/commons/math/analysis/polynomials/PolynomialsUtils.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,14,0,0,0
org.apache.commons.math.analysis.solvers.AbstractDifferentiableUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.AbstractDifferentiableUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/AbstractDifferentiableUnivariateRealSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.solvers.AbstractPolynomialSolver.java,org.apache.commons.math.analysis.solvers.AbstractPolynomialSolver,src/main/java/org/apache/commons/math/analysis/solvers/AbstractPolynomialSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/AbstractUnivariateRealSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.solvers.AllowedSolution.java,org.apache.commons.math.analysis.solvers.AllowedSolution,src/main/java/org/apache/commons/math/analysis/solvers/AllowedSolution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.apache.commons.math.analysis.solvers.BaseSecantSolver.java,org.apache.commons.math.analysis.solvers.BaseSecantSolver,src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,15,0,3,0
org.apache.commons.math.analysis.solvers.BaseUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.BaseUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/BaseUnivariateRealSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.analysis.solvers.BisectionSolver.java,org.apache.commons.math.analysis.solvers.BisectionSolver,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,18,0,1,0
org.apache.commons.math.analysis.solvers.BracketedUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.BracketedUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/BracketedUnivariateRealSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.java,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver,src/main/java/org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,7,0,0,1
org.apache.commons.math.analysis.solvers.BrentSolver.java,org.apache.commons.math.analysis.solvers.BrentSolver,src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,31,0,2,0
org.apache.commons.math.analysis.solvers.DifferentiableUnivariateRealSolver.java,org.apache.commons.math.analysis.solvers.DifferentiableUnivariateRealSolver,src/main/java/org/apache/commons/math/analysis/solvers/DifferentiableUnivariateRealSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.solvers.IllinoisSolver.java,org.apache.commons.math.analysis.solvers.IllinoisSolver,src/main/java/org/apache/commons/math/analysis/solvers/IllinoisSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.solvers.LaguerreSolver.java,org.apache.commons.math.analysis.solvers.LaguerreSolver,src/main/java/org/apache/commons/math/analysis/solvers/LaguerreSolver.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,25,0,0,0
org.apache.commons.math.analysis.solvers.MullerSolver.java,org.apache.commons.math.analysis.solvers.MullerSolver,src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,20,0,0,0
org.apache.commons.math.analysis.solvers.MullerSolver2.java,org.apache.commons.math.analysis.solvers.MullerSolver2,src/main/java/org/apache/commons/math/analysis/solvers/MullerSolver2.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,7,0,0,0
org.apache.commons.math.analysis.solvers.NewtonSolver.java,org.apache.commons.math.analysis.solvers.NewtonSolver,src/main/java/org/apache/commons/math/analysis/solvers/NewtonSolver.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,22,0,0,0
org.apache.commons.math.analysis.solvers.PegasusSolver.java,org.apache.commons.math.analysis.solvers.PegasusSolver,src/main/java/org/apache/commons/math/analysis/solvers/PegasusSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.solvers.PolynomialSolver.java,org.apache.commons.math.analysis.solvers.PolynomialSolver,src/main/java/org/apache/commons/math/analysis/solvers/PolynomialSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.analysis.solvers.RegulaFalsiSolver.java,org.apache.commons.math.analysis.solvers.RegulaFalsiSolver,src/main/java/org/apache/commons/math/analysis/solvers/RegulaFalsiSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.solvers.RiddersSolver.java,org.apache.commons.math.analysis.solvers.RiddersSolver,src/main/java/org/apache/commons/math/analysis/solvers/RiddersSolver.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,18,0,0,0
org.apache.commons.math.analysis.solvers.SecantSolver.java,org.apache.commons.math.analysis.solvers.SecantSolver,src/main/java/org/apache/commons/math/analysis/solvers/SecantSolver.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,23,0,0,0
