ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
* 28-Feb-2002 : Moved into  com.jrefinery.ui.about (DG).Contributor.java,* 28-Feb-2002 : Moved into  com.jrefinery.ui.about (DG).Contributor,source/org/jfree/chart/ui/Contributor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.* (DG).ExtensionFileFilter.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.* (DG).ExtensionFileFilter,source/org/jfree/chart/ui/ExtensionFileFilter.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.FontChooserPanel.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.FontChooserPanel,source/org/jfree/chart/ui/FontChooserPanel.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.FontDisplayField.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.FontDisplayField,source/org/jfree/chart/ui/FontDisplayField.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.layout.* (DG).LCBLayout.java,* 26-Oct-2001 : Changed  to com.jrefinery.layout.* (DG).LCBLayout,source/org/jfree/chart/ui/LCBLayout.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,1,0,0,0
org.jfree.chart.ui.Library.java,org.jfree.chart.ui.Library,source/org/jfree/chart/ui/Library.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
* 28-Feb-2002 : Moved to  com.jrefinery.ui.about (DG).Licences.java,* 28-Feb-2002 : Moved to  com.jrefinery.ui.about (DG).Licences,source/org/jfree/chart/ui/Licences.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.PaintSample.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.PaintSample,source/org/jfree/chart/ui/PaintSample.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.ui.ProjectInfo.java,org.jfree.chart.ui.ProjectInfo,source/org/jfree/chart/ui/ProjectInfo.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.StrokeChooserPanel.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.StrokeChooserPanel,source/org/jfree/chart/ui/StrokeChooserPanel.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.StrokeSample.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.StrokeSample,source/org/jfree/chart/ui/StrokeSample.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.urls.CategoryURLGenerator.java,org.jfree.chart.urls.CategoryURLGenerator,source/org/jfree/chart/urls/CategoryURLGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.urls.CustomPieURLGenerator.java,org.jfree.chart.urls.CustomPieURLGenerator,source/org/jfree/chart/urls/CustomPieURLGenerator.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,1,0,0,0
org.jfree.chart.urls.CustomXYURLGenerator.java,org.jfree.chart.urls.CustomXYURLGenerator,source/org/jfree/chart/urls/CustomXYURLGenerator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,1,0,0,0
org.jfree.chart.urls.PieURLGenerator.java,org.jfree.chart.urls.PieURLGenerator,source/org/jfree/chart/urls/PieURLGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.urls.StandardCategoryURLGenerator.java,org.jfree.chart.urls.StandardCategoryURLGenerator,source/org/jfree/chart/urls/StandardCategoryURLGenerator.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
org.jfree.chart.urls.StandardPieURLGenerator.java,org.jfree.chart.urls.StandardPieURLGenerator,source/org/jfree/chart/urls/StandardPieURLGenerator.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.chart.urls.StandardXYURLGenerator.java,org.jfree.chart.urls.StandardXYURLGenerator,source/org/jfree/chart/urls/StandardXYURLGenerator.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.urls.StandardXYZURLGenerator.java,org.jfree.chart.urls.StandardXYZURLGenerator,source/org/jfree/chart/urls/StandardXYZURLGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.urls.TimeSeriesURLGenerator.java,org.jfree.chart.urls.TimeSeriesURLGenerator,source/org/jfree/chart/urls/TimeSeriesURLGenerator.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
org.jfree.chart.urls.XYURLGenerator.java,org.jfree.chart.urls.XYURLGenerator,source/org/jfree/chart/urls/XYURLGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.urls.XYZURLGenerator.java,org.jfree.chart.urls.XYZURLGenerator,source/org/jfree/chart/urls/XYZURLGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.AbstractObjectList.java,org.jfree.chart.util.AbstractObjectList,source/org/jfree/chart/util/AbstractObjectList.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,1,0,0,0
org.jfree.chart.util.Align.java,org.jfree.chart.util.Align,source/org/jfree/chart/util/Align.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.util.ApplicationFrame.java,org.jfree.chart.util.ApplicationFrame,source/org/jfree/chart/util/ApplicationFrame.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.util.ArrayUtilities.java,org.jfree.chart.util.ArrayUtilities,source/org/jfree/chart/util/ArrayUtilities.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,1,0,0,0
org.jfree.chart.util.AttributedStringUtilities.java,org.jfree.chart.util.AttributedStringUtilities,source/org/jfree/chart/util/AttributedStringUtilities.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.util.BooleanList.java,org.jfree.chart.util.BooleanList,source/org/jfree/chart/util/BooleanList.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,1,0,0,0
org.jfree.chart.util.GradientPaintTransformer.java,org.jfree.chart.util.GradientPaintTransformer,source/org/jfree/chart/util/GradientPaintTransformer.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.GradientPaintTransformType.java,org.jfree.chart.util.GradientPaintTransformType,source/org/jfree/chart/util/GradientPaintTransformType.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.util.HexNumberFormat.java,org.jfree.chart.util.HexNumberFormat,source/org/jfree/chart/util/HexNumberFormat.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.util.HorizontalAlignment.java,org.jfree.chart.util.HorizontalAlignment,source/org/jfree/chart/util/HorizontalAlignment.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.util.Layer.java,org.jfree.chart.util.Layer,source/org/jfree/chart/util/Layer.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.util.LengthAdjustmentType.java,org.jfree.chart.util.LengthAdjustmentType,source/org/jfree/chart/util/LengthAdjustmentType.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
org.jfree.chart.util.LogFormat.java,org.jfree.chart.util.LogFormat,source/org/jfree/chart/util/LogFormat.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.NumberCellRenderer.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.NumberCellRenderer,source/org/jfree/chart/util/NumberCellRenderer.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.chart.util.ObjectList.java,org.jfree.chart.util.ObjectList,source/org/jfree/chart/util/ObjectList.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.ObjectUtilities.java,org.jfree.chart.util.ObjectUtilities,source/org/jfree/chart/util/ObjectUtilities.java,36.00,36.00.00,36.00.00,36.00.00,36.00.00,36.00.00,3,1,0,0,0
org.jfree.chart.util.PaintList.java,org.jfree.chart.util.PaintList,source/org/jfree/chart/util/PaintList.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.util.PaintUtilities.java,org.jfree.chart.util.PaintUtilities,source/org/jfree/chart/util/PaintUtilities.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,1,0,0,0
org.jfree.chart.util.PublicCloneable.java,org.jfree.chart.util.PublicCloneable,source/org/jfree/chart/util/PublicCloneable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.chart.util.RectangleAnchor.java,org.jfree.chart.util.RectangleAnchor,source/org/jfree/chart/util/RectangleAnchor.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,1,0,0,0
org.jfree.chart.util.RectangleEdge.java,org.jfree.chart.util.RectangleEdge,source/org/jfree/chart/util/RectangleEdge.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,1,0,0,0
org.jfree.chart.util.RectangleInsets.java,org.jfree.chart.util.RectangleInsets,source/org/jfree/chart/util/RectangleInsets.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,1,0,0,0
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.RefineryUtilities.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.RefineryUtilities,source/org/jfree/chart/util/RefineryUtilities.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.util.RelativeDateFormat.java,org.jfree.chart.util.RelativeDateFormat,source/org/jfree/chart/util/RelativeDateFormat.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,1,0,0,0
org.jfree.chart.util.Rotation.java,org.jfree.chart.util.Rotation,source/org/jfree/chart/util/Rotation.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.util.SerialUtilities.java,org.jfree.chart.util.SerialUtilities,source/org/jfree/chart/util/SerialUtilities.java,49.00,49.00.00,49.00.00,49.00.00,49.00.00,49.00.00,3,1,0,0,0
org.jfree.chart.util.ShapeList.java,org.jfree.chart.util.ShapeList,source/org/jfree/chart/util/ShapeList.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,1
org.jfree.chart.util.ShapeUtilities.java,org.jfree.chart.util.ShapeUtilities,source/org/jfree/chart/util/ShapeUtilities.java,51.00,51.00.00,51.00.00,51.00.00,51.00.00,51.00.00,3,1,0,0,1
* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.Size2D.java,* 26-Oct-2001 : Changed  to com.jrefinery.ui.*.Size2D,source/org/jfree/chart/util/Size2D.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.jfree.chart.util.SortOrder.java,org.jfree.chart.util.SortOrder,source/org/jfree/chart/util/SortOrder.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.util.StandardGradientPaintTransformer.java,org.jfree.chart.util.StandardGradientPaintTransformer,source/org/jfree/chart/util/StandardGradientPaintTransformer.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.chart.util.StringUtilities.java,org.jfree.chart.util.StringUtilities,source/org/jfree/chart/util/StringUtilities.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.chart.util.StrokeList.java,org.jfree.chart.util.StrokeList,source/org/jfree/chart/util/StrokeList.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.chart.util.TableOrder.java,org.jfree.chart.util.TableOrder,source/org/jfree/chart/util/TableOrder.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.util.UnitType.java,org.jfree.chart.util.UnitType,source/org/jfree/chart/util/UnitType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,1,0,0,0
org.jfree.chart.util.VerticalAlignment.java,org.jfree.chart.util.VerticalAlignment,source/org/jfree/chart/util/VerticalAlignment.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,1,0,0,0
* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).CategoryDataset.java,* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).CategoryDataset,source/org/jfree/data/category/CategoryDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.category.CategoryToPieDataset.java,org.jfree.data.category.CategoryToPieDataset,source/org/jfree/data/category/CategoryToPieDataset.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,1,0,0,0
org.jfree.data.category.DefaultCategoryDataset.java,org.jfree.data.category.DefaultCategoryDataset,source/org/jfree/data/category/DefaultCategoryDataset.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.data.category.DefaultIntervalCategoryDataset.java,org.jfree.data.category.DefaultIntervalCategoryDataset,source/org/jfree/data/category/DefaultIntervalCategoryDataset.java,64.00,64.00.00,64.00.00,64.00.00,64.00.00,64.00.00,3,1,0,0,1
org.jfree.data.category.IntervalCategoryDataset.java,org.jfree.data.category.IntervalCategoryDataset,source/org/jfree/data/category/IntervalCategoryDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.function.Function2D.java,org.jfree.data.function.Function2D,source/org/jfree/data/function/Function2D.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.function.LineFunction2D.java,org.jfree.data.function.LineFunction2D,source/org/jfree/data/function/LineFunction2D.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.function.NormalDistributionFunction2D.java,org.jfree.data.function.NormalDistributionFunction2D,source/org/jfree/data/function/NormalDistributionFunction2D.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.function.PowerFunction2D.java,org.jfree.data.function.PowerFunction2D,source/org/jfree/data/function/PowerFunction2D.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.gantt.GanttCategoryDataset.java,org.jfree.data.gantt.GanttCategoryDataset,source/org/jfree/data/gantt/GanttCategoryDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.gantt.Task.java,org.jfree.data.gantt.Task,source/org/jfree/data/gantt/Task.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.data.gantt.TaskSeries.java,org.jfree.data.gantt.TaskSeries,source/org/jfree/data/gantt/TaskSeries.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,1,0,0,0
org.jfree.data.gantt.TaskSeriesCollection.java,org.jfree.data.gantt.TaskSeriesCollection,source/org/jfree/data/gantt/TaskSeriesCollection.java,33.00,33.00.00,33.00.00,33.00.00,33.00.00,33.00.00,3,1,0,0,0
* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).AbstractDataset.java,* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).AbstractDataset,source/org/jfree/data/general/AbstractDataset.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.general.AbstractSeriesDataset.java,org.jfree.data.general.AbstractSeriesDataset,source/org/jfree/data/general/AbstractSeriesDataset.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.jfree.data.general.CombinationDataset.java,org.jfree.data.general.CombinationDataset,source/org/jfree/data/general/CombinationDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.CombinedDataset.java,org.jfree.data.general.CombinedDataset,source/org/jfree/data/general/CombinedDataset.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,1,0,0,0
* 15-Oct-2001 : Moved to a new  (com.jrefinery.data.*) (DG).Dataset.java,* 15-Oct-2001 : Moved to a new  (com.jrefinery.data.*) (DG).Dataset,source/org/jfree/data/general/Dataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 15-Oct-2001 : Move to new  (com.jrefinery.data.*) (DG).DatasetChangeEvent.java,* 15-Oct-2001 : Move to new  (com.jrefinery.data.*) (DG).DatasetChangeEvent,source/org/jfree/data/general/DatasetChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).DatasetChangeListener.java,* 15-Oct-2001 : Moved to new  (com.jrefinery.data.*) (DG).DatasetChangeListener,source/org/jfree/data/general/DatasetChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.DatasetGroup.java,org.jfree.data.general.DatasetGroup,source/org/jfree/data/general/DatasetGroup.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
L42479,DatasetUtilities.java,source/org/jfree/data/general/DatasetUtilities.java,164,0,41,0,885,1549
org.jfree.data.general.DefaultKeyedValueDataset.java,org.jfree.data.general.DefaultKeyedValueDataset,source/org/jfree/data/general/DefaultKeyedValueDataset.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.jfree.data.general.DefaultKeyedValues2DDataset.java,org.jfree.data.general.DefaultKeyedValues2DDataset,source/org/jfree/data/general/DefaultKeyedValues2DDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.DefaultKeyedValuesDataset.java,org.jfree.data.general.DefaultKeyedValuesDataset,source/org/jfree/data/general/DefaultKeyedValuesDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.DefaultPieDataset.java,org.jfree.data.general.DefaultPieDataset,source/org/jfree/data/general/DefaultPieDataset.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,1,0,0,0
org.jfree.data.general.DefaultValueDataset.java,org.jfree.data.general.DefaultValueDataset,source/org/jfree/data/general/DefaultValueDataset.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,1,0,0,0
org.jfree.data.general.KeyedValueDataset.java,org.jfree.data.general.KeyedValueDataset,source/org/jfree/data/general/KeyedValueDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.KeyedValues2DDataset.java,org.jfree.data.general.KeyedValues2DDataset,source/org/jfree/data/general/KeyedValues2DDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.KeyedValuesDataset.java,org.jfree.data.general.KeyedValuesDataset,source/org/jfree/data/general/KeyedValuesDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.PieDataset.java,org.jfree.data.general.PieDataset,source/org/jfree/data/general/PieDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.Series.java,org.jfree.data.general.Series,source/org/jfree/data/general/Series.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,1,0,0,0
org.jfree.data.general.SeriesChangeEvent.java,org.jfree.data.general.SeriesChangeEvent,source/org/jfree/data/general/SeriesChangeEvent.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.SeriesChangeListener.java,org.jfree.data.general.SeriesChangeListener,source/org/jfree/data/general/SeriesChangeListener.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.SeriesDataset.java,org.jfree.data.general.SeriesDataset,source/org/jfree/data/general/SeriesDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.SeriesException.java,org.jfree.data.general.SeriesException,source/org/jfree/data/general/SeriesException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.SubSeriesDataset.java,org.jfree.data.general.SubSeriesDataset,source/org/jfree/data/general/SubSeriesDataset.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,1,0,0,0
org.jfree.data.general.ValueDataset.java,org.jfree.data.general.ValueDataset,source/org/jfree/data/general/ValueDataset.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.general.WaferMapDataset.java,org.jfree.data.general.WaferMapDataset,source/org/jfree/data/general/WaferMapDataset.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.data.io.CSV.java,org.jfree.data.io.CSV,source/org/jfree/data/io/CSV.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.jfree.data.jdbc.JDBCCategoryDataset.java,org.jfree.data.jdbc.JDBCCategoryDataset,source/org/jfree/data/jdbc/JDBCCategoryDataset.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,1,0,0,0
org.jfree.data.jdbc.JDBCPieDataset.java,org.jfree.data.jdbc.JDBCPieDataset,source/org/jfree/data/jdbc/JDBCPieDataset.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,1,0,0,0
org.jfree.data.jdbc.JDBCXYDataset.java,org.jfree.data.jdbc.JDBCXYDataset,source/org/jfree/data/jdbc/JDBCXYDataset.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources.java,org.jfree.data.resources.DataPackageResources,source/org/jfree/data/resources/DataPackageResources.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources_de.java,org.jfree.data.resources.DataPackageResources_de,source/org/jfree/data/resources/DataPackageResources_de.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources_es.java,org.jfree.data.resources.DataPackageResources_es,source/org/jfree/data/resources/DataPackageResources_es.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources_fr.java,org.jfree.data.resources.DataPackageResources_fr,source/org/jfree/data/resources/DataPackageResources_fr.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources_pl.java,org.jfree.data.resources.DataPackageResources_pl,source/org/jfree/data/resources/DataPackageResources_pl.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.resources.DataPackageResources_ru.java,org.jfree.data.resources.DataPackageResources_ru,source/org/jfree/data/resources/DataPackageResources_ru.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.jfree.data.statistics.BoxAndWhiskerCalculator.java,org.jfree.data.statistics.BoxAndWhiskerCalculator,source/org/jfree/data/statistics/BoxAndWhiskerCalculator.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,1,0,0,0
