ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer.java,org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer,src/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator.java,org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,src/java/org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince54Integrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,9,0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,14,0,0,3
org.apache.commons.math.ode.nonstiff.EulerIntegrator.java,org.apache.commons.math.ode.nonstiff.EulerIntegrator,src/java/org/apache/commons/math/ode/nonstiff/EulerIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.EulerStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GillIntegrator.java,org.apache.commons.math.ode.nonstiff.GillIntegrator,src/java/org/apache/commons/math/ode/nonstiff/GillIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GillStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,src/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,136.00,136.00.00,136.00.00,136.00.00,136.00.00,136.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator.java,org.apache.commons.math.ode.nonstiff.HighamHall54Integrator,src/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegrator.java,org.apache.commons.math.ode.nonstiff.MidpointIntegrator,src/java/org/apache/commons/math/ode/nonstiff/MidpointIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator.java,org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,13,0,0,1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator,src/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator.java,org.apache.commons.math.ode.sampling.AbstractStepInterpolator,src/java/org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,10,0,0,0
org.apache.commons.math.ode.sampling.DummyStepHandler.java,org.apache.commons.math.ode.sampling.DummyStepHandler,src/java/org/apache/commons/math/ode/sampling/DummyStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator.java,org.apache.commons.math.ode.sampling.DummyStepInterpolator,src/java/org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.FixedStepHandler.java,org.apache.commons.math.ode.sampling.FixedStepHandler,src/java/org/apache/commons/math/ode/sampling/FixedStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator.java,org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,src/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,11,0,0,0
org.apache.commons.math.ode.sampling.StepHandler.java,org.apache.commons.math.ode.sampling.StepHandler,src/java/org/apache/commons/math/ode/sampling/StepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.ode.sampling.StepInterpolator.java,org.apache.commons.math.ode.sampling.StepInterpolator,src/java/org/apache/commons/math/ode/sampling/StepInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.ode.sampling.StepNormalizer.java,org.apache.commons.math.ode.sampling.StepNormalizer,src/java/org/apache/commons/math/ode/sampling/StepNormalizer.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer.java,org.apache.commons.math.optimization.direct.DirectSearchOptimizer,src/java/org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,14,0,0,0
org.apache.commons.math.optimization.direct.MultiDirectional.java,org.apache.commons.math.optimization.direct.MultiDirectional,src/java/org/apache/commons/math/optimization/direct/MultiDirectional.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,1
org.apache.commons.math.optimization.direct.NelderMead.java,org.apache.commons.math.optimization.direct.NelderMead,src/java/org/apache/commons/math/optimization/direct/NelderMead.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
org.apache.commons.math.optimization.fitting.CurveFitter.java,org.apache.commons.math.optimization.fitting.CurveFitter,src/java/org/apache/commons/math/optimization/fitting/CurveFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicCoefficientsGuesser.java,org.apache.commons.math.optimization.fitting.HarmonicCoefficientsGuesser,src/java/org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,2,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicFitter.java,org.apache.commons.math.optimization.fitting.HarmonicFitter,src/java/org/apache/commons/math/optimization/fitting/HarmonicFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction.java,org.apache.commons.math.optimization.fitting.HarmonicFunction,src/java/org/apache/commons/math/optimization/fitting/HarmonicFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.fitting.ParametricRealFunction.java,org.apache.commons.math.optimization.fitting.ParametricRealFunction,src/java/org/apache/commons/math/optimization/fitting/ParametricRealFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.fitting.PolynomialFitter.java,org.apache.commons.math.optimization.fitting.PolynomialFitter,src/java/org/apache/commons/math/optimization/fitting/PolynomialFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,2,0,0,0
org.apache.commons.math.optimization.fitting.WeightedObservedPoint.java,org.apache.commons.math.optimization.fitting.WeightedObservedPoint,src/java/org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer.java,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,src/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,10,0,0,1
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer.java,org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,src/java/org/apache/commons/math/optimization/general/AbstractScalarDifferentiableOptimizer.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.optimization.general.ConjugateGradientFormula.java,org.apache.commons.math.optimization.general.ConjugateGradientFormula,src/java/org/apache/commons/math/optimization/general/ConjugateGradientFormula.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizer.java,org.apache.commons.math.optimization.general.GaussNewtonOptimizer,src/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,12,0,0,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer.java,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,src/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,100.00,100.00.00,100.00.00,100.00.00,100.00.00,100.00.00,3,7,0,0,2
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.java,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,src/java/org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,8,0,0,0
org.apache.commons.math.optimization.general.Preconditioner.java,org.apache.commons.math.optimization.general.Preconditioner,src/java/org/apache/commons/math/optimization/general/Preconditioner.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.java,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,src/java/org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.optimization.linear.LinearConstraint.java,org.apache.commons.math.optimization.linear.LinearConstraint,src/java/org/apache/commons/math/optimization/linear/LinearConstraint.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction.java,org.apache.commons.math.optimization.linear.LinearObjectiveFunction,src/java/org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.optimization.linear.LinearOptimizer.java,org.apache.commons.math.optimization.linear.LinearOptimizer,src/java/org/apache/commons/math/optimization/linear/LinearOptimizer.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException.java,org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,src/java/org/apache/commons/math/optimization/linear/NoFeasibleSolutionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.linear.Relationship.java,org.apache.commons.math.optimization.linear.Relationship,src/java/org/apache/commons/math/optimization/linear/Relationship.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
org.apache.commons.math.optimization.linear.SimplexSolver.java,org.apache.commons.math.optimization.linear.SimplexSolver,src/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,6,0,0,1
org.apache.commons.math.optimization.linear.SimplexTableau.java,org.apache.commons.math.optimization.linear.SimplexTableau,src/java/org/apache/commons/math/optimization/linear/SimplexTableau.java,46.00,46.00.00,46.00.00,46.00.00,46.00.00,46.00.00,3,10,0,2,2
org.apache.commons.math.optimization.linear.UnboundedSolutionException.java,org.apache.commons.math.optimization.linear.UnboundedSolutionException,src/java/org/apache/commons/math/optimization/linear/UnboundedSolutionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer.java,org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,src/java/org/apache/commons/math/optimization/univariate/AbstractUnivariateRealOptimizer.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.optimization.univariate.BrentOptimizer.java,org.apache.commons.math.optimization.univariate.BrentOptimizer,src/java/org/apache/commons/math/optimization/univariate/BrentOptimizer.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,1
org.apache.commons.math.stat.descriptive.moment.FirstMoment.java,org.apache.commons.math.stat.descriptive.moment.FirstMoment,src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment.java,org.apache.commons.math.stat.descriptive.moment.FourthMoment,src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean.java,org.apache.commons.math.stat.descriptive.moment.GeometricMean,src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis.java,org.apache.commons.math.stat.descriptive.moment.Kurtosis,src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.Mean.java,org.apache.commons.math.stat.descriptive.moment.Mean,src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,13,0,0,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment.java,org.apache.commons.math.stat.descriptive.moment.SecondMoment,src/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.moment.Skewness.java,org.apache.commons.math.stat.descriptive.moment.Skewness,src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviation.java,org.apache.commons.math.stat.descriptive.moment.StandardDeviation,src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.moment.ThirdMoment.java,org.apache.commons.math.stat.descriptive.moment.ThirdMoment,src/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
