ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.spaceroots.mantissa.random.VectorialSampleStatistics.java,org.spaceroots.mantissa.random.VectorialSampleStatistics,src/mantissa/src/org/spaceroots/mantissa/random/VectorialSampleStatistics.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,10,0,0,0
org.spaceroots.mantissa.roots.BrentSolver.java,org.spaceroots.mantissa.roots.BrentSolver,src/mantissa/src/org/spaceroots/mantissa/roots/BrentSolver.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
org.spaceroots.mantissa.roots.ConvergenceChecker.java,org.spaceroots.mantissa.roots.ConvergenceChecker,src/mantissa/src/org/spaceroots/mantissa/roots/ConvergenceChecker.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.roots.RootsFinder.java,org.spaceroots.mantissa.roots.RootsFinder,src/mantissa/src/org/spaceroots/mantissa/roots/RootsFinder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.ArrayMapper.java,org.spaceroots.mantissa.utilities.ArrayMapper,src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapper.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.spaceroots.mantissa.utilities.ArrayMapperEntry.java,org.spaceroots.mantissa.utilities.ArrayMapperEntry,src/mantissa/src/org/spaceroots/mantissa/utilities/ArrayMapperEntry.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.ArraySliceMappable.java,org.spaceroots.mantissa.utilities.ArraySliceMappable,src/mantissa/src/org/spaceroots/mantissa/utilities/ArraySliceMappable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.Interval.java,org.spaceroots.mantissa.utilities.Interval,src/mantissa/src/org/spaceroots/mantissa/utilities/Interval.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.IntervalsList.java,org.spaceroots.mantissa.utilities.IntervalsList,src/mantissa/src/org/spaceroots/mantissa/utilities/IntervalsList.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.MappableArray.java,org.spaceroots.mantissa.utilities.MappableArray,src/mantissa/src/org/spaceroots/mantissa/utilities/MappableArray.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.spaceroots.mantissa.utilities.MappableScalar.java,org.spaceroots.mantissa.utilities.MappableScalar,src/mantissa/src/org/spaceroots/mantissa/utilities/MappableScalar.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.BasicSampledFunctionIterator.java,org.spaceroots.mantissa.functions.scalar.BasicSampledFunctionIterator,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIterator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.ComputableFunction.java,org.spaceroots.mantissa.functions.scalar.ComputableFunction,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/ComputableFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.functions.scalar.ComputableFunctionSampler.java,org.spaceroots.mantissa.functions.scalar.ComputableFunctionSampler,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/ComputableFunctionSampler.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.SampledFunction.java,org.spaceroots.mantissa.functions.scalar.SampledFunction,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/SampledFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.functions.scalar.SampledFunctionIterator.java,org.spaceroots.mantissa.functions.scalar.SampledFunctionIterator,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/SampledFunctionIterator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.ScalarValuedPair.java,org.spaceroots.mantissa.functions.scalar.ScalarValuedPair,src/mantissa/src/org/spaceroots/mantissa/functions/scalar/ScalarValuedPair.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.BasicSampledFunctionIterator.java,org.spaceroots.mantissa.functions.vectorial.BasicSampledFunctionIterator,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIterator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.ComputableFunction.java,org.spaceroots.mantissa.functions.vectorial.ComputableFunction,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/ComputableFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.functions.vectorial.ComputableFunctionSampler.java,org.spaceroots.mantissa.functions.vectorial.ComputableFunctionSampler,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSampler.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.SampledFunction.java,org.spaceroots.mantissa.functions.vectorial.SampledFunction,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/SampledFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.functions.vectorial.SampledFunctionIterator.java,org.spaceroots.mantissa.functions.vectorial.SampledFunctionIterator,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/SampledFunctionIterator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.VectorialValuedPair.java,org.spaceroots.mantissa.functions.vectorial.VectorialValuedPair,src/mantissa/src/org/spaceroots/mantissa/functions/vectorial/VectorialValuedPair.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.scalar.ComputableFunctionIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.ComputableFunctionIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/ComputableFunctionIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegratorSampler.java,org.spaceroots.mantissa.quadrature.scalar.EnhancedSimpsonIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/EnhancedSimpsonIntegratorSampler.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegrator.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,5,0,0,0
org.spaceroots.mantissa.quadrature.scalar.RiemannIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.RiemannIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler.java,org.spaceroots.mantissa.quadrature.scalar.RiemannIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/RiemannIntegratorSampler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.SampledFunctionIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.SampledFunctionIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/SampledFunctionIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegrator.java,org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler.java,org.spaceroots.mantissa.quadrature.scalar.TrapezoidIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/scalar/TrapezoidIntegratorSampler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.ComputableFunctionIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.ComputableFunctionIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/ComputableFunctionIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler.java,org.spaceroots.mantissa.quadrature.vectorial.EnhancedSimpsonIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/EnhancedSimpsonIntegratorSampler.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegrator.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler.java,org.spaceroots.mantissa.quadrature.vectorial.RiemannIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/RiemannIntegratorSampler.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.SampledFunctionIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.SampledFunctionIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/SampledFunctionIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegrator.java,org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegrator,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler.java,org.spaceroots.mantissa.quadrature.vectorial.TrapezoidIntegratorSampler,src/mantissa/src/org/spaceroots/mantissa/quadrature/vectorial/TrapezoidIntegratorSampler.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.spaceroots.mantissa.AllTests.java,org.spaceroots.mantissa.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.algebra.AllTests.java,org.spaceroots.mantissa.algebra.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.algebra.ChebyshevTest.java,org.spaceroots.mantissa.algebra.ChebyshevTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/ChebyshevTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.spaceroots.mantissa.algebra.HermiteTest.java,org.spaceroots.mantissa.algebra.HermiteTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/HermiteTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.spaceroots.mantissa.algebra.LaguerreTest.java,org.spaceroots.mantissa.algebra.LaguerreTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/LaguerreTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.spaceroots.mantissa.algebra.LegendreTest.java,org.spaceroots.mantissa.algebra.LegendreTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/LegendreTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.spaceroots.mantissa.algebra.PolynomialDoubleTest.java,org.spaceroots.mantissa.algebra.PolynomialDoubleTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/PolynomialDoubleTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.spaceroots.mantissa.algebra.PolynomialFractionTest.java,org.spaceroots.mantissa.algebra.PolynomialFractionTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/PolynomialFractionTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.spaceroots.mantissa.algebra.PolynomialRationalTest.java,org.spaceroots.mantissa.algebra.PolynomialRationalTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/PolynomialRationalTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.spaceroots.mantissa.algebra.RationalNumberTest.java,org.spaceroots.mantissa.algebra.RationalNumberTest,src/mantissa/tests-src/org/spaceroots/mantissa/algebra/RationalNumberTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,9,0,0,0
org.spaceroots.mantissa.fitting.AbstractCurveFitterTest.java,org.spaceroots.mantissa.fitting.AbstractCurveFitterTest,src/mantissa/tests-src/org/spaceroots/mantissa/fitting/AbstractCurveFitterTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,5,0,0,0
org.spaceroots.mantissa.fitting.AllTests.java,org.spaceroots.mantissa.fitting.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/fitting/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.spaceroots.mantissa.fitting.HarmonicFitterTest.java,org.spaceroots.mantissa.fitting.HarmonicFitterTest,src/mantissa/tests-src/org/spaceroots/mantissa/fitting/HarmonicFitterTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,5,0,0,0
org.spaceroots.mantissa.fitting.PolynomialFitterTest.java,org.spaceroots.mantissa.fitting.PolynomialFitterTest,src/mantissa/tests-src/org/spaceroots/mantissa/fitting/PolynomialFitterTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,5,0,0,0
org.spaceroots.mantissa.functions.AllTests.java,org.spaceroots.mantissa.functions.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/functions/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.linalg.AllTests.java,org.spaceroots.mantissa.linalg.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.linalg.DiagonalMatrixTest.java,org.spaceroots.mantissa.linalg.DiagonalMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/DiagonalMatrixTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.GeneralMatrixTest.java,org.spaceroots.mantissa.linalg.GeneralMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest.java,org.spaceroots.mantissa.linalg.GeneralSquareMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest.java,org.spaceroots.mantissa.linalg.LowerTriangularMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,9,0,0,0
org.spaceroots.mantissa.linalg.MatrixFactoryTest.java,org.spaceroots.mantissa.linalg.MatrixFactoryTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.spaceroots.mantissa.linalg.NonNullRangeTest.java,org.spaceroots.mantissa.linalg.NonNullRangeTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.linalg.SymetricalMatrixTest.java,org.spaceroots.mantissa.linalg.SymetricalMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/SymetricalMatrixTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,8,0,0,0
org.spaceroots.mantissa.linalg.UpperTriangularMatrixTest.java,org.spaceroots.mantissa.linalg.UpperTriangularMatrixTest,src/mantissa/tests-src/org/spaceroots/mantissa/linalg/UpperTriangularMatrixTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.AllTests.java,org.spaceroots.mantissa.quadrature.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.random.AllTests.java,org.spaceroots.mantissa.random.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/random/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.random.ScalarSampleStatisticsTest.java,org.spaceroots.mantissa.random.ScalarSampleStatisticsTest,src/mantissa/tests-src/org/spaceroots/mantissa/random/ScalarSampleStatisticsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
org.spaceroots.mantissa.roots.AllTests.java,org.spaceroots.mantissa.roots.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/roots/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.roots.BrentSolverTest.java,org.spaceroots.mantissa.roots.BrentSolverTest,src/mantissa/tests-src/org/spaceroots/mantissa/roots/BrentSolverTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.spaceroots.mantissa.roots.TestProblem.java,org.spaceroots.mantissa.roots.TestProblem,src/mantissa/tests-src/org/spaceroots/mantissa/roots/TestProblem.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.AllTests.java,org.spaceroots.mantissa.utilities.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.utilities.ArrayMapperTest.java,org.spaceroots.mantissa.utilities.ArrayMapperTest,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/ArrayMapperTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.IntervalsListTest.java,org.spaceroots.mantissa.utilities.IntervalsListTest,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/IntervalsListTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.spaceroots.mantissa.utilities.IntervalTest.java,org.spaceroots.mantissa.utilities.IntervalTest,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/IntervalTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.utilities.MappableArrayTest.java,org.spaceroots.mantissa.utilities.MappableArrayTest,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/MappableArrayTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
org.spaceroots.mantissa.utilities.MappableScalarTest.java,org.spaceroots.mantissa.utilities.MappableScalarTest,src/mantissa/tests-src/org/spaceroots/mantissa/utilities/MappableScalarTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.AllTests.java,org.spaceroots.mantissa.functions.scalar.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.functions.scalar.BasicSampledFunctionIteratorTest.java,org.spaceroots.mantissa.functions.scalar.BasicSampledFunctionIteratorTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/BasicSampledFunctionIteratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.ComputableFunctionSamplerTest.java,org.spaceroots.mantissa.functions.scalar.ComputableFunctionSamplerTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/ComputableFunctionSamplerTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.scalar.ScalarValuedPairTest.java,org.spaceroots.mantissa.functions.scalar.ScalarValuedPairTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/scalar/ScalarValuedPairTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.functions.vectorial.AllTests.java,org.spaceroots.mantissa.functions.vectorial.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.functions.vectorial.BasicSampledFunctionIteratorTest.java,org.spaceroots.mantissa.functions.vectorial.BasicSampledFunctionIteratorTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/BasicSampledFunctionIteratorTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.ComputableFunctionSamplerTest.java,org.spaceroots.mantissa.functions.vectorial.ComputableFunctionSamplerTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/ComputableFunctionSamplerTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,9,0,0,0
org.spaceroots.mantissa.functions.vectorial.VectorialValuedPairTest.java,org.spaceroots.mantissa.functions.vectorial.VectorialValuedPairTest,src/mantissa/tests-src/org/spaceroots/mantissa/functions/vectorial/VectorialValuedPairTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.spaceroots.mantissa.quadrature.scalar.AllTests.java,org.spaceroots.mantissa.quadrature.scalar.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/scalar/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest.java,org.spaceroots.mantissa.quadrature.scalar.GaussLegendreIntegratorTest,src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/scalar/GaussLegendreIntegratorTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.AllTests.java,org.spaceroots.mantissa.quadrature.vectorial.AllTests,src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/vectorial/AllTests.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest.java,org.spaceroots.mantissa.quadrature.vectorial.GaussLegendreIntegratorTest,src/mantissa/tests-src/org/spaceroots/mantissa/quadrature/vectorial/GaussLegendreIntegratorTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,9,0,0,0
