ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression.java,org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression,src/main/java/org/apache/commons/math/stat/regression/AbstractMultipleLinearRegression.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,19,0,0,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression.java,org.apache.commons.math.stat.regression.GLSMultipleLinearRegression,src/main/java/org/apache/commons/math/stat/regression/GLSMultipleLinearRegression.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,8,0,0,0
org.apache.commons.math.stat.regression.MultipleLinearRegression.java,org.apache.commons.math.stat.regression.MultipleLinearRegression,src/main/java/org/apache/commons/math/stat/regression/MultipleLinearRegression.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegression.java,org.apache.commons.math.stat.regression.OLSMultipleLinearRegression,src/main/java/org/apache/commons/math/stat/regression/OLSMultipleLinearRegression.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,16,0,0,0
org.apache.commons.math.stat.regression.SimpleRegression.java,org.apache.commons.math.stat.regression.SimpleRegression,src/main/java/org/apache/commons/math/stat/regression/SimpleRegression.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,20,0,1,0
org.apache.commons.math.ode.events.CombinedEventsManager.java,org.apache.commons.math.ode.events.CombinedEventsManager,src/main/java/org/apache/commons/math/ode/events/CombinedEventsManager.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,8,0,0,0
org.apache.commons.math.ode.events.EventException.java,org.apache.commons.math.ode.events.EventException,src/main/java/org/apache/commons/math/ode/events/EventException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.ode.events.EventHandler.java,org.apache.commons.math.ode.events.EventHandler,src/main/java/org/apache/commons/math/ode/events/EventHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.ode.events.EventState.java,org.apache.commons.math.ode.events.EventState,src/main/java/org/apache/commons/math/ode/events/EventState.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,31,0,0,1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator.java,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegrator.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,25,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsIntegrator.java,org.apache.commons.math.ode.nonstiff.AdamsIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/AdamsIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator.java,org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,27,0,0,0
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer.java,org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer,src/main/java/org/apache/commons/math/ode/nonstiff/AdamsNordsieckTransformer.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator.java,org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,26,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54Integrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,29,0,0,3
org.apache.commons.math.ode.nonstiff.EulerIntegrator.java,org.apache.commons.math.ode.nonstiff.EulerIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/EulerIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.EulerStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GillIntegrator.java,org.apache.commons.math.ode.nonstiff.GillIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/GillIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GillStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,136.00,136.00.00,136.00.00,136.00.00,136.00.00,136.00.00,3,33,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,16,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator.java,org.apache.commons.math.ode.nonstiff.HighamHall54Integrator,src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegrator.java,org.apache.commons.math.ode.nonstiff.MidpointIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/MidpointIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator.java,org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,13,0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,26,0,0,1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator,src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator,src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,13,0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator.java,org.apache.commons.math.ode.sampling.AbstractStepInterpolator,src/main/java/org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,18,0,0,0
org.apache.commons.math.ode.sampling.DummyStepHandler.java,org.apache.commons.math.ode.sampling.DummyStepHandler,src/main/java/org/apache/commons/math/ode/sampling/DummyStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator.java,org.apache.commons.math.ode.sampling.DummyStepInterpolator,src/main/java/org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.ode.sampling.FixedStepHandler.java,org.apache.commons.math.ode.sampling.FixedStepHandler,src/main/java/org/apache/commons/math/ode/sampling/FixedStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator.java,org.apache.commons.math.ode.sampling.NordsieckStepInterpolator,src/main/java/org/apache/commons/math/ode/sampling/NordsieckStepInterpolator.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,13,0,0,0
org.apache.commons.math.ode.sampling.StepHandler.java,org.apache.commons.math.ode.sampling.StepHandler,src/main/java/org/apache/commons/math/ode/sampling/StepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.ode.sampling.StepInterpolator.java,org.apache.commons.math.ode.sampling.StepInterpolator,src/main/java/org/apache/commons/math/ode/sampling/StepInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.ode.sampling.StepNormalizer.java,org.apache.commons.math.ode.sampling.StepNormalizer,src/main/java/org/apache/commons/math/ode/sampling/StepNormalizer.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,19,0,0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer.java,org.apache.commons.math.optimization.direct.DirectSearchOptimizer,src/main/java/org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,17,0,0,0
org.apache.commons.math.optimization.direct.MultiDirectional.java,org.apache.commons.math.optimization.direct.MultiDirectional,src/main/java/org/apache/commons/math/optimization/direct/MultiDirectional.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,10,0,1,0
org.apache.commons.math.optimization.direct.NelderMead.java,org.apache.commons.math.optimization.direct.NelderMead,src/main/java/org/apache/commons/math/optimization/direct/NelderMead.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,8,0,0,0
org.apache.commons.math.optimization.fitting.CurveFitter.java,org.apache.commons.math.optimization.fitting.CurveFitter,src/main/java/org/apache/commons/math/optimization/fitting/CurveFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,20,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicCoefficientsGuesser.java,org.apache.commons.math.optimization.fitting.HarmonicCoefficientsGuesser,src/main/java/org/apache/commons/math/optimization/fitting/HarmonicCoefficientsGuesser.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,9,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicFitter.java,org.apache.commons.math.optimization.fitting.HarmonicFitter,src/main/java/org/apache/commons/math/optimization/fitting/HarmonicFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,18,0,0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction.java,org.apache.commons.math.optimization.fitting.HarmonicFunction,src/main/java/org/apache/commons/math/optimization/fitting/HarmonicFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.optimization.fitting.ParametricRealFunction.java,org.apache.commons.math.optimization.fitting.ParametricRealFunction,src/main/java/org/apache/commons/math/optimization/fitting/ParametricRealFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.optimization.fitting.PolynomialFitter.java,org.apache.commons.math.optimization.fitting.PolynomialFitter,src/main/java/org/apache/commons/math/optimization/fitting/PolynomialFitter.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,17,0,0,0
org.apache.commons.math.optimization.fitting.WeightedObservedPoint.java,org.apache.commons.math.optimization.fitting.WeightedObservedPoint,src/main/java/org/apache/commons/math/optimization/fitting/WeightedObservedPoint.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer.java,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,src/main/java/org/apache/commons/math/optimization/general/AbstractLeastSquaresOptimizer.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,46,0,0,1
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer.java,org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,src/main/java/org/apache/commons/math/optimization/general/AbstractScalarDifferentiableOptimizer.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,34,0,0,0
org.apache.commons.math.optimization.general.ConjugateGradientFormula.java,org.apache.commons.math.optimization.general.ConjugateGradientFormula,src/main/java/org/apache/commons/math/optimization/general/ConjugateGradientFormula.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.optimization.general.GaussNewtonOptimizer.java,org.apache.commons.math.optimization.general.GaussNewtonOptimizer,src/main/java/org/apache/commons/math/optimization/general/GaussNewtonOptimizer.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,28,0,0,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer.java,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java,100.00,100.00.00,100.00.00,100.00.00,100.00.00,100.00.00,3,35,0,0,2
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer.java,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,src/main/java/org/apache/commons/math/optimization/general/NonLinearConjugateGradientOptimizer.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,32,0,0,0
org.apache.commons.math.optimization.general.Preconditioner.java,org.apache.commons.math.optimization.general.Preconditioner,src/main/java/org/apache/commons/math/optimization/general/Preconditioner.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.java,org.apache.commons.math.optimization.linear.AbstractLinearOptimizer,src/main/java/org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.optimization.linear.LinearConstraint.java,org.apache.commons.math.optimization.linear.LinearConstraint,src/main/java/org/apache/commons/math/optimization/linear/LinearConstraint.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,5,0,0,0
org.apache.commons.math.optimization.linear.LinearObjectiveFunction.java,org.apache.commons.math.optimization.linear.LinearObjectiveFunction,src/main/java/org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,6,0,0,0
org.apache.commons.math.optimization.linear.LinearOptimizer.java,org.apache.commons.math.optimization.linear.LinearOptimizer,src/main/java/org/apache/commons/math/optimization/linear/LinearOptimizer.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException.java,org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,src/main/java/org/apache/commons/math/optimization/linear/NoFeasibleSolutionException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.optimization.linear.Relationship.java,org.apache.commons.math.optimization.linear.Relationship,src/main/java/org/apache/commons/math/optimization/linear/Relationship.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.optimization.linear.SimplexSolver.java,org.apache.commons.math.optimization.linear.SimplexSolver,src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,15,0,0,1
