ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
com.google.javascript.jscomp.graph.UndiGraph.java,com.google.javascript.jscomp.graph.UndiGraph,src/com/google/javascript/jscomp/graph/UndiGraph.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.jscomp.graph.UnionFind.java,com.google.javascript.jscomp.graph.UnionFind,src/com/google/javascript/jscomp/graph/UnionFind.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.jsonml.ErrorLevel.java,com.google.javascript.jscomp.jsonml.ErrorLevel,src/com/google/javascript/jscomp/jsonml/ErrorLevel.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.JsonML.java,com.google.javascript.jscomp.jsonml.JsonML,src/com/google/javascript/jscomp/jsonml/JsonML.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLAst.java,com.google.javascript.jscomp.jsonml.JsonMLAst,src/com/google/javascript/jscomp/jsonml/JsonMLAst.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,9,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLError.java,com.google.javascript.jscomp.jsonml.JsonMLError,src/com/google/javascript/jscomp/jsonml/JsonMLError.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLException.java,com.google.javascript.jscomp.jsonml.JsonMLException,src/com/google/javascript/jscomp/jsonml/JsonMLException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLUtil.java,com.google.javascript.jscomp.jsonml.JsonMLUtil,src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java,61.00,61.00.00,61.00.00,61.00.00,61.00.00,61.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.NodeUtil.java,com.google.javascript.jscomp.jsonml.NodeUtil,src/com/google/javascript/jscomp/jsonml/NodeUtil.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Reader.java,com.google.javascript.jscomp.jsonml.Reader,src/com/google/javascript/jscomp/jsonml/Reader.java,147.00,147.00.00,147.00.00,147.00.00,147.00.00,147.00.00,3,13,0,0,0
com.google.javascript.jscomp.jsonml.SecureCompiler.java,com.google.javascript.jscomp.jsonml.SecureCompiler,src/com/google/javascript/jscomp/jsonml/SecureCompiler.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
com.google.javascript.jscomp.jsonml.TagAttr.java,com.google.javascript.jscomp.jsonml.TagAttr,src/com/google/javascript/jscomp/jsonml/TagAttr.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.TagType.java,com.google.javascript.jscomp.jsonml.TagType,src/com/google/javascript/jscomp/jsonml/TagType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Validator.java,com.google.javascript.jscomp.jsonml.Validator,src/com/google/javascript/jscomp/jsonml/Validator.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Writer.java,com.google.javascript.jscomp.jsonml.Writer,src/com/google/javascript/jscomp/jsonml/Writer.java,129.00,129.00.00,129.00.00,129.00.00,129.00.00,129.00.00,3,10,0,0,0
com.google.javascript.jscomp.parsing.Annotation.java,com.google.javascript.jscomp.parsing.Annotation,src/com/google/javascript/jscomp/parsing/Annotation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,21,0,0,0
com.google.javascript.jscomp.parsing.Config.java,com.google.javascript.jscomp.parsing.Config,src/com/google/javascript/jscomp/parsing/Config.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
com.google.javascript.jscomp.parsing.IRFactory.java,com.google.javascript.jscomp.parsing.IRFactory,src/com/google/javascript/jscomp/parsing/IRFactory.java,191.00,191.00.00,191.00.00,191.00.00,191.00.00,191.00.00,3,91,0,5,0
com.google.javascript.jscomp.parsing.JsDocInfoParser.java,com.google.javascript.jscomp.parsing.JsDocInfoParser,src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java,349.00,349.00.00,349.00.00,349.00.00,349.00.00,349.00.00,3,88,0,4,0
com.google.javascript.jscomp.parsing.JsDocToken.java,com.google.javascript.jscomp.parsing.JsDocToken,src/com/google/javascript/jscomp/parsing/JsDocToken.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.parsing.JsDocTokenStream.java,com.google.javascript.jscomp.parsing.JsDocTokenStream,src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java,92.00,92.00.00,92.00.00,92.00.00,92.00.00,92.00.00,3,13,0,0,0
com.google.javascript.jscomp.parsing.NullErrorReporter.java,com.google.javascript.jscomp.parsing.NullErrorReporter,src/com/google/javascript/jscomp/parsing/NullErrorReporter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
com.google.javascript.jscomp.parsing.ParserRunner.java,com.google.javascript.jscomp.parsing.ParserRunner,src/com/google/javascript/jscomp/parsing/ParserRunner.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,29,0,0,0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher.java,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java,96.00,96.00.00,96.00.00,96.00.00,96.00.00,96.00.00,3,12,0,0,0
com.google.javascript.jscomp.regex.CaseCanonicalize.java,com.google.javascript.jscomp.regex.CaseCanonicalize,src/com/google/javascript/jscomp/regex/CaseCanonicalize.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
com.google.javascript.jscomp.regex.CharRanges.java,com.google.javascript.jscomp.regex.CharRanges,src/com/google/javascript/jscomp/regex/CharRanges.java,69.00,69.00.00,69.00.00,69.00.00,69.00.00,69.00.00,3,3,0,0,0
com.google.javascript.jscomp.regex.RegExpTree.java,com.google.javascript.jscomp.regex.RegExpTree,src/com/google/javascript/jscomp/regex/RegExpTree.java,341.00,341.00.00,341.00.00,341.00.00,341.00.00,341.00.00,3,4,0,0,0
com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider.java,com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider,src/com/google/javascript/jscomp/testing/SimpleSourceExcerptProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.testing.TestErrorReporter.java,com.google.javascript.jscomp.testing.TestErrorReporter,src/com/google/javascript/jscomp/testing/TestErrorReporter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,src/com/google/javascript/jscomp/type/ChainableReverseAbstractInterpreter.java,47.00,47.00.00,47.00.00,47.00.00,47.00.00,47.00.00,3,12,0,1,1
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,src/com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,3,0,1,0
com.google.javascript.jscomp.type.FlowScope.java,com.google.javascript.jscomp.type.FlowScope,src/com/google/javascript/jscomp/type/FlowScope.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.jscomp.type.ReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.ReverseAbstractInterpreter,src/com/google/javascript/jscomp/type/ReverseAbstractInterpreter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter.java,com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,src/com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java,94.00,94.00.00,94.00.00,94.00.00,94.00.00,94.00.00,3,5,0,0,0
com.google.javascript.rhino.jstype.AllType.java,com.google.javascript.rhino.jstype.AllType,src/com/google/javascript/rhino/jstype/AllType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,19,0,0,0
com.google.javascript.rhino.jstype.ArrowType.java,com.google.javascript.rhino.jstype.ArrowType,src/com/google/javascript/rhino/jstype/ArrowType.java,51.00,51.00.00,51.00.00,51.00.00,51.00.00,51.00.00,3,24,0,0,0
com.google.javascript.rhino.jstype.BooleanLiteralSet.java,com.google.javascript.rhino.jstype.BooleanLiteralSet,src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,8,0,0,0
com.google.javascript.rhino.jstype.BooleanType.java,com.google.javascript.rhino.jstype.BooleanType,src/com/google/javascript/rhino/jstype/BooleanType.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.EnumElementType.java,com.google.javascript.rhino.jstype.EnumElementType,src/com/google/javascript/rhino/jstype/EnumElementType.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,32,0,0,0
com.google.javascript.rhino.jstype.EnumType.java,com.google.javascript.rhino.jstype.EnumType,src/com/google/javascript/rhino/jstype/EnumType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,19,0,0,0
com.google.javascript.rhino.jstype.ErrorFunctionType.java,com.google.javascript.rhino.jstype.ErrorFunctionType,src/com/google/javascript/rhino/jstype/ErrorFunctionType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.FunctionBuilder.java,com.google.javascript.rhino.jstype.FunctionBuilder,src/com/google/javascript/rhino/jstype/FunctionBuilder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.FunctionParamBuilder.java,com.google.javascript.rhino.jstype.FunctionParamBuilder,src/com/google/javascript/rhino/jstype/FunctionParamBuilder.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,10,0,0,0
com.google.javascript.rhino.jstype.FunctionType.java,com.google.javascript.rhino.jstype.FunctionType,src/com/google/javascript/rhino/jstype/FunctionType.java,162.00,162.00.00,162.00.00,162.00.00,162.00.00,162.00.00,3,101,0,2,0
com.google.javascript.rhino.jstype.IndexedType.java,com.google.javascript.rhino.jstype.IndexedType,src/com/google/javascript/rhino/jstype/IndexedType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.InstanceObjectType.java,com.google.javascript.rhino.jstype.InstanceObjectType,src/com/google/javascript/rhino/jstype/InstanceObjectType.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,30,0,0,0
com.google.javascript.rhino.jstype.JSType.java,com.google.javascript.rhino.jstype.JSType,src/com/google/javascript/rhino/jstype/JSType.java,101.00,101.00.00,101.00.00,101.00.00,101.00.00,101.00.00,3,94,0,1,0
com.google.javascript.rhino.jstype.JSTypeNative.java,com.google.javascript.rhino.jstype.JSTypeNative,src/com/google/javascript/rhino/jstype/JSTypeNative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.rhino.jstype.JSTypeRegistry.java,com.google.javascript.rhino.jstype.JSTypeRegistry,src/com/google/javascript/rhino/jstype/JSTypeRegistry.java,87.00,87.00.00,87.00.00,87.00.00,87.00.00,87.00.00,3,83,0,0,0
com.google.javascript.rhino.jstype.ModificationVisitor.java,com.google.javascript.rhino.jstype.ModificationVisitor,src/com/google/javascript/rhino/jstype/ModificationVisitor.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,16,0,0,0
com.google.javascript.rhino.jstype.NamedType.java,com.google.javascript.rhino.jstype.NamedType,src/com/google/javascript/rhino/jstype/NamedType.java,45.00,45.00.00,45.00.00,45.00.00,45.00.00,45.00.00,3,42,0,0,1
com.google.javascript.rhino.jstype.NoObjectType.java,com.google.javascript.rhino.jstype.NoObjectType,src/com/google/javascript/rhino/jstype/NoObjectType.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,28,0,0,0
com.google.javascript.rhino.jstype.NoResolvedType.java,com.google.javascript.rhino.jstype.NoResolvedType,src/com/google/javascript/rhino/jstype/NoResolvedType.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.NoType.java,com.google.javascript.rhino.jstype.NoType,src/com/google/javascript/rhino/jstype/NoType.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
com.google.javascript.rhino.jstype.NullType.java,com.google.javascript.rhino.jstype.NullType,src/com/google/javascript/rhino/jstype/NullType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.NumberType.java,com.google.javascript.rhino.jstype.NumberType,src/com/google/javascript/rhino/jstype/NumberType.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.ObjectType.java,com.google.javascript.rhino.jstype.ObjectType,src/com/google/javascript/rhino/jstype/ObjectType.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,55,0,0,0
com.google.javascript.rhino.jstype.ParameterizedType.java,com.google.javascript.rhino.jstype.ParameterizedType,src/com/google/javascript/rhino/jstype/ParameterizedType.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,23,0,0,0
com.google.javascript.rhino.jstype.PrototypeObjectType.java,com.google.javascript.rhino.jstype.PrototypeObjectType,src/com/google/javascript/rhino/jstype/PrototypeObjectType.java,85.00,85.00.00,85.00.00,85.00.00,85.00.00,85.00.00,3,52,0,2,0
com.google.javascript.rhino.jstype.ProxyObjectType.java,com.google.javascript.rhino.jstype.ProxyObjectType,src/com/google/javascript/rhino/jstype/ProxyObjectType.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,58,0,0,0
com.google.javascript.rhino.jstype.RecordType.java,com.google.javascript.rhino.jstype.RecordType,src/com/google/javascript/rhino/jstype/RecordType.java,38.00,38.00.00,38.00.00,38.00.00,38.00.00,38.00.00,3,24,0,1,0
com.google.javascript.rhino.jstype.RecordTypeBuilder.java,com.google.javascript.rhino.jstype.RecordTypeBuilder,src/com/google/javascript/rhino/jstype/RecordTypeBuilder.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,15,0,0,0
com.google.javascript.rhino.jstype.SimpleReference.java,com.google.javascript.rhino.jstype.SimpleReference,src/com/google/javascript/rhino/jstype/SimpleReference.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
com.google.javascript.rhino.jstype.SimpleSlot.java,com.google.javascript.rhino.jstype.SimpleSlot,src/com/google/javascript/rhino/jstype/SimpleSlot.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.rhino.jstype.SimpleSourceFile.java,com.google.javascript.rhino.jstype.SimpleSourceFile,src/com/google/javascript/rhino/jstype/SimpleSourceFile.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
com.google.javascript.rhino.jstype.StaticReference.java,com.google.javascript.rhino.jstype.StaticReference,src/com/google/javascript/rhino/jstype/StaticReference.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
com.google.javascript.rhino.jstype.StaticScope.java,com.google.javascript.rhino.jstype.StaticScope,src/com/google/javascript/rhino/jstype/StaticScope.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
com.google.javascript.rhino.jstype.StaticSlot.java,com.google.javascript.rhino.jstype.StaticSlot,src/com/google/javascript/rhino/jstype/StaticSlot.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.rhino.jstype.StaticSourceFile.java,com.google.javascript.rhino.jstype.StaticSourceFile,src/com/google/javascript/rhino/jstype/StaticSourceFile.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
com.google.javascript.rhino.jstype.StaticSymbolTable.java,com.google.javascript.rhino.jstype.StaticSymbolTable,src/com/google/javascript/rhino/jstype/StaticSymbolTable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
com.google.javascript.rhino.jstype.StringType.java,com.google.javascript.rhino.jstype.StringType,src/com/google/javascript/rhino/jstype/StringType.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.TemplateType.java,com.google.javascript.rhino.jstype.TemplateType,src/com/google/javascript/rhino/jstype/TemplateType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
com.google.javascript.rhino.jstype.TernaryValue.java,com.google.javascript.rhino.jstype.TernaryValue,src/com/google/javascript/rhino/jstype/TernaryValue.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
com.google.javascript.rhino.jstype.UnionType.java,com.google.javascript.rhino.jstype.UnionType,src/com/google/javascript/rhino/jstype/UnionType.java,89.00,89.00.00,89.00.00,89.00.00,89.00.00,89.00.00,3,42,0,1,0
com.google.javascript.rhino.jstype.UnionTypeBuilder.java,com.google.javascript.rhino.jstype.UnionTypeBuilder,src/com/google/javascript/rhino/jstype/UnionTypeBuilder.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,28,0,0,0
com.google.javascript.rhino.jstype.UnknownType.java,com.google.javascript.rhino.jstype.UnknownType,src/com/google/javascript/rhino/jstype/UnknownType.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,22,0,0,0
com.google.javascript.rhino.jstype.UnresolvedTypeExpression.java,com.google.javascript.rhino.jstype.UnresolvedTypeExpression,src/com/google/javascript/rhino/jstype/UnresolvedTypeExpression.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.rhino.jstype.ValueType.java,com.google.javascript.rhino.jstype.ValueType,src/com/google/javascript/rhino/jstype/ValueType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
com.google.javascript.rhino.jstype.Visitor.java,com.google.javascript.rhino.jstype.Visitor,src/com/google/javascript/rhino/jstype/Visitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
com.google.javascript.rhino.jstype.VoidType.java,com.google.javascript.rhino.jstype.VoidType,src/com/google/javascript/rhino/jstype/VoidType.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,10,0,0,0
com.google.javascript.rhino.testing.AbstractStaticScope.java,com.google.javascript.rhino.testing.AbstractStaticScope,src/com/google/javascript/rhino/testing/AbstractStaticScope.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
com.google.javascript.rhino.testing.Asserts.java,com.google.javascript.rhino.testing.Asserts,src/com/google/javascript/rhino/testing/Asserts.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
com.google.javascript.rhino.testing.BaseJSTypeTestCase.java,com.google.javascript.rhino.testing.BaseJSTypeTestCase,src/com/google/javascript/rhino/testing/BaseJSTypeTestCase.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,24,0,0,0
com.google.javascript.rhino.testing.MapBasedScope.java,com.google.javascript.rhino.testing.MapBasedScope,src/com/google/javascript/rhino/testing/MapBasedScope.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
com.google.javascript.rhino.testing.TestErrorReporter.java,com.google.javascript.rhino.testing.TestErrorReporter,src/com/google/javascript/rhino/testing/TestErrorReporter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,12,0,0,0
com.google.javascript.jscomp.webservice.common.AbstractWebServiceException.java,com.google.javascript.jscomp.webservice.common.AbstractWebServiceException,src/com/google/javascript/jscomp/webservice/common/AbstractWebServiceException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.jscomp.webservice.common.ErrorCode.java,com.google.javascript.jscomp.webservice.common.ErrorCode,src/com/google/javascript/jscomp/webservice/common/ErrorCode.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
com.google.javascript.jscomp.webservice.common.Protocol.java,com.google.javascript.jscomp.webservice.common.Protocol,src/com/google/javascript/jscomp/webservice/common/Protocol.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,2,0,0,0
