ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/BicubicSplineInterpolator.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator.java,org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/BivariateGridInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator.java,org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/DividedDifferenceInterpolator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.LinearInterpolator.java,org.apache.commons.math3.analysis.interpolation.LinearInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/LinearInterpolator.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.LoessInterpolator.java,org.apache.commons.math3.analysis.interpolation.LoessInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/LoessInterpolator.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction,src/main/java/org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolatingFunction.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolator.java,org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/MicrosphereInterpolator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.interpolation.MultivariateInterpolator.java,org.apache.commons.math3.analysis.interpolation.MultivariateInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/MultivariateInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.NevilleInterpolator.java,org.apache.commons.math3.analysis.interpolation.NevilleInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/NevilleInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.package-info.java,org.apache.commons.math3.analysis.interpolation.package-info,src/main/java/org/apache/commons/math3/analysis/interpolation/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/SmoothingPolynomialBicubicSplineInterpolator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.SplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.SplineInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/SplineInterpolator.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.java,org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction,src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolatingFunction.java,53.00,53.00.00,53.00.00,53.00.00,53.00.00,53.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator.java,org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/TricubicSplineInterpolator.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.TrivariateGridInterpolator.java,org.apache.commons.math3.analysis.interpolation.TrivariateGridInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/TrivariateGridInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.interpolation.UnivariateInterpolator.java,org.apache.commons.math3.analysis.interpolation.UnivariateInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/UnivariateInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator.java,org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator,src/main/java/org/apache/commons/math3/analysis/interpolation/UnivariatePeriodicInterpolator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.polynomials.package-info.java,org.apache.commons.math3.analysis.polynomials.package-info,src/main/java/org/apache/commons/math3/analysis/polynomials/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunction.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunction,src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunction.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm,src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionLagrangeForm.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.java,org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm,src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialFunctionNewtonForm.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,5,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.java,org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction,src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialSplineFunction.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,5,0,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.java,org.apache.commons.math3.analysis.polynomials.PolynomialsUtils,src/main/java/org/apache/commons/math3/analysis/polynomials/PolynomialsUtils.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/AbstractDifferentiableUnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver.java,org.apache.commons.math3.analysis.solvers.AbstractPolynomialSolver,src/main/java/org/apache/commons/math3/analysis/solvers/AbstractPolynomialSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/AbstractUnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.AllowedSolution.java,org.apache.commons.math3.analysis.solvers.AllowedSolution,src/main/java/org/apache/commons/math3/analysis/solvers/AllowedSolution.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BaseAbstractUnivariateSolver.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
org.apache.commons.math3.analysis.solvers.BaseSecantSolver.java,org.apache.commons.math3.analysis.solvers.BaseSecantSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BaseSecantSolver.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.BaseUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BaseUnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.BisectionSolver.java,org.apache.commons.math3.analysis.solvers.BisectionSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BisectionSolver.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.BracketedUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.BracketedUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BracketedUnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver.java,org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BracketingNthOrderBrentSolver.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.BrentSolver.java,org.apache.commons.math3.analysis.solvers.BrentSolver,src/main/java/org/apache/commons/math3/analysis/solvers/BrentSolver.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.DifferentiableUnivariateSolver.java,org.apache.commons.math3.analysis.solvers.DifferentiableUnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/DifferentiableUnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.IllinoisSolver.java,org.apache.commons.math3.analysis.solvers.IllinoisSolver,src/main/java/org/apache/commons/math3/analysis/solvers/IllinoisSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.LaguerreSolver.java,org.apache.commons.math3.analysis.solvers.LaguerreSolver,src/main/java/org/apache/commons/math3/analysis/solvers/LaguerreSolver.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,8,0,0,0
org.apache.commons.math3.analysis.solvers.MullerSolver.java,org.apache.commons.math3.analysis.solvers.MullerSolver,src/main/java/org/apache/commons/math3/analysis/solvers/MullerSolver.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,3,0,0,0
org.apache.commons.math3.analysis.solvers.MullerSolver2.java,org.apache.commons.math3.analysis.solvers.MullerSolver2,src/main/java/org/apache/commons/math3/analysis/solvers/MullerSolver2.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.NewtonSolver.java,org.apache.commons.math3.analysis.solvers.NewtonSolver,src/main/java/org/apache/commons/math3/analysis/solvers/NewtonSolver.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math3.analysis.solvers.package-info.java,org.apache.commons.math3.analysis.solvers.package-info,src/main/java/org/apache/commons/math3/analysis/solvers/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver.java,org.apache.commons.math3.analysis.solvers.PegasusSolver,src/main/java/org/apache/commons/math3/analysis/solvers/PegasusSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.PolynomialSolver.java,org.apache.commons.math3.analysis.solvers.PolynomialSolver,src/main/java/org/apache/commons/math3/analysis/solvers/PolynomialSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver.java,org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver,src/main/java/org/apache/commons/math3/analysis/solvers/RegulaFalsiSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.RiddersSolver.java,org.apache.commons.math3.analysis.solvers.RiddersSolver,src/main/java/org/apache/commons/math3/analysis/solvers/RiddersSolver.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.SecantSolver.java,org.apache.commons.math3.analysis.solvers.SecantSolver,src/main/java/org/apache/commons/math3/analysis/solvers/SecantSolver.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolver.java,org.apache.commons.math3.analysis.solvers.UnivariateSolver,src/main/java/org/apache/commons/math3/analysis/solvers/UnivariateSolver.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils.java,org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,src/main/java/org/apache/commons/math3/analysis/solvers/UnivariateSolverUtils.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,4,0,0,0
org.apache.commons.math3.exception.util.ArgUtils.java,org.apache.commons.math3.exception.util.ArgUtils,src/main/java/org/apache/commons/math3/exception/util/ArgUtils.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.DummyLocalizable.java,org.apache.commons.math3.exception.util.DummyLocalizable,src/main/java/org/apache/commons/math3/exception/util/DummyLocalizable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.ExceptionContext.java,org.apache.commons.math3.exception.util.ExceptionContext,src/main/java/org/apache/commons/math3/exception/util/ExceptionContext.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.ExceptionContextProvider.java,org.apache.commons.math3.exception.util.ExceptionContextProvider,src/main/java/org/apache/commons/math3/exception/util/ExceptionContextProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.Localizable.java,org.apache.commons.math3.exception.util.Localizable,src/main/java/org/apache/commons/math3/exception/util/Localizable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.exception.util.LocalizedFormats.java,org.apache.commons.math3.exception.util.LocalizedFormats,src/main/java/org/apache/commons/math3/exception/util/LocalizedFormats.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,15,0,0,0
org.apache.commons.math3.exception.util.package-info.java,org.apache.commons.math3.exception.util.package-info,src/main/java/org/apache/commons/math3/exception/util/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion.java,org.apache.commons.math3.geometry.partitioning.AbstractRegion,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,76.00,76.00.00,76.00.00,76.00.00,76.00.00,76.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane.java,org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractSubHyperplane.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,2,0,0,0
org.apache.commons.math3.geometry.partitioning.BoundaryAttribute.java,org.apache.commons.math3.geometry.partitioning.BoundaryAttribute,src/main/java/org/apache/commons/math3/geometry/partitioning/BoundaryAttribute.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor.java,org.apache.commons.math3.geometry.partitioning.BoundarySizeVisitor,src/main/java/org/apache/commons/math3/geometry/partitioning/BoundarySizeVisitor.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.BSPTree.java,org.apache.commons.math3.geometry.partitioning.BSPTree,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,43.00,43.00.00,43.00.00,43.00.00,43.00.00,43.00.00,3,3,0,0,0
org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor.java,org.apache.commons.math3.geometry.partitioning.BSPTreeVisitor,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTreeVisitor.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.Characterization.java,org.apache.commons.math3.geometry.partitioning.Characterization,src/main/java/org/apache/commons/math3/geometry/partitioning/Characterization.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,2,0,0,0
org.apache.commons.math3.geometry.partitioning.Embedding.java,org.apache.commons.math3.geometry.partitioning.Embedding,src/main/java/org/apache/commons/math3/geometry/partitioning/Embedding.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.Hyperplane.java,org.apache.commons.math3.geometry.partitioning.Hyperplane,src/main/java/org/apache/commons/math3/geometry/partitioning/Hyperplane.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
couldn't,couldn't,src/main/java/org/apache/commons/math3/geometry/partitioning/package-info.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.Region.java,org.apache.commons.math3.geometry.partitioning.Region,src/main/java/org/apache/commons/math3/geometry/partitioning/Region.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,1,0,0,0
org.apache.commons.math3.geometry.partitioning.RegionFactory.java,org.apache.commons.math3.geometry.partitioning.RegionFactory,src/main/java/org/apache/commons/math3/geometry/partitioning/RegionFactory.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,1,0,0,0
